date,cp,pb,pe,B,B Grow,E,E Grow,ROE
2007/1/15,1986.54,2.2737,55.4146,873.7,,35.85,,0.041
2007/1/19,2159.64,2.4539,59.9278,880.08,,36.04,,0.041
2007/1/26,2186.27,2.4817,59.7785,880.96,,36.57,,0.042
2007/2/2,2127.1,2.4349,57.6565,873.59,,36.89,,0.042
2007/2/9,2287.38,2.6171,61.0845,874.01,,37.45,,0.043
2007/2/16,2541.41,2.9011,66.7384,876.02,,38.08,,0.043
2007/3/2,2503.68,2.9098,64.5675,860.43,,38.78,,0.045
2007/3/9,2638.05,3.0494,67.7484,865.1,,38.94,,0.045
2007/3/16,2710.86,3.1382,66.9603,863.83,,40.48,,0.047
2007/3/23,2898.0,3.3724,70.018,859.33,,41.39,,0.048
2007/3/30,2926.06,3.3793,67.637,865.88,,43.26,,0.05
2007/4/6,3182.8,3.6735,75.3674,866.42,,42.23,,0.049
2007/4/13,3358.63,3.8691,76.4088,868.06,,43.96,,0.051
2007/4/20,3614.39,4.1561,77.3885,869.66,,46.7,,0.054
2007/4/27,3845.81,4.3529,78.9389,883.51,,48.72,,0.055
2007/4/30,3903.69,4.3947,83.6961,888.27,,46.64,,0.053
2007/5/11,4109.4,4.6208,85.709,889.33,,47.95,,0.054
2007/5/18,4235.19,4.7662,87.73299999999998,888.59,,48.27,,0.054
2007/5/25,4649.86,5.2042,94.8129,893.48,,49.04,,0.055
2007/6/1,3960.44,4.3038,82.205,920.22,,48.18,,0.052
2007/6/8,4002.87,4.2999,85.5598,930.92,,46.78,,0.05
2007/6/15,4316.53,4.5794,92.4518,942.6,,46.69,,0.05
2007/6/22,4123.21,4.3485,88.2267,948.19,,46.73,,0.049
2007/6/29,3585.49,3.705,77.6954,967.74,,46.15,,0.048
2007/7/6,3591.38,3.6830000000000003,73.2416,975.12,,49.03,,0.05
2007/7/13,3655.84,3.748,73.6736,975.41,,49.62,,0.051
2007/7/20,3788.74,3.8617,75.9618,981.11,,49.88,,0.051
2007/7/27,4269.77,4.3582,82.6523,979.71,,51.66,,0.053
2007/8/3,4408.05,4.426,84.6044,995.94,,52.1,,0.052
2007/8/10,4348.81,4.3393,82.2853,1002.19,,52.85,,0.053
2007/8/17,4390.88,4.4015,80.262,997.59,,54.71,,0.055
2007/8/24,4742.95,4.6955,86.1781,1010.11,,55.04,,0.054
2007/8/31,4897.64,4.8393,91.1835,1012.06,,53.71,,0.053
2007/9/7,4939.23,4.8718,92.4809,1013.84,,53.41,,0.053
2007/9/14,4936.69,4.8580000000000005,91.1797,1016.2,,54.14,,0.053
2007/9/21,5028.84,4.9321,93.0523,1019.61,,54.04,,0.053
2007/9/28,5083.65,4.96,95.0009,1024.93,,53.51,,0.052
2007/10/12,4891.39,4.7055,91.3153,1039.5,,53.57,,0.052
2007/10/19,4813.95,4.6021,88.4702,1046.03,,54.41,,0.052
2007/10/26,4228.95,3.9178,75.6798,1079.42,,55.88,,0.052
2007/11/2,4329.63,3.9648,76.3841,1092.02,,56.68,,0.052
2007/11/9,4153.19,3.8849,72.1369,1069.06,,57.57,,0.054
2007/11/16,4217.23,3.9524,72.7992,1067.0,,57.93,,0.054
2007/11/23,4193.98,3.9347,72.5591,1065.9,,57.8,,0.054
2007/11/30,4122.93,3.9082,71.523,1054.94,,57.64,,0.055
2007/12/7,4362.22,4.12,76.2519,1058.79,,57.21,,0.054
2007/12/14,4499.53,4.2554,78.8387,1057.37,,57.07,,0.054
2007/12/21,4691.53,4.4378,83.6937,1057.17,,56.06,,0.053
2007/12/28,4947.6,4.6546,87.2709,1062.95,,56.69,,0.053
2008/1/4,5243.03,4.8952,77.3821,1071.06,,67.76,,0.063
2008/1/11,5376.8,4.9633,79.0604,1083.31,23.99%,68.01,89.71%,0.063
2008/1/18,5317.45,4.9388,78.1504,1076.67,22.34%,68.04,88.81%,0.063
2008/1/25,5096.69,4.676,74.5285,1089.97,23.73%,68.39,86.99%,0.063
2008/2/1,4456.93,4.0752,65.7208,1093.67,25.19%,67.82,83.82%,0.062
2008/2/5,4839.0,4.4184,70.8045,1095.19,25.31%,68.34,82.51%,0.062
2008/2/15,4886.02,4.4791,71.2696,1090.85,24.52%,68.56,80.03%,0.063
2008/2/22,5029.2,4.6019,72.4413,1092.85,27.01%,69.42,79.04%,0.064
2008/2/29,5057.62,4.6524,72.2234,1087.1,25.66%,70.03,79.84%,0.064
2008/3/7,5115.92,4.7081,72.2456,1086.62,25.79%,70.81,74.91%,0.065
2008/3/14,4662.32,4.2827,64.5941,1088.64,26.68%,72.18,74.39%,0.066
2008/3/21,4405.86,4.0104,60.6289,1098.61,26.88%,72.67,67.98%,0.066
2008/3/28,4241.45,3.8303,56.5877,1107.34,27.81%,74.95,77.49%,0.068
2008/4/3,3588.76,3.2053,47.678000000000004,1119.63,28.98%,75.27,71.24%,0.067
2008/4/11,3862.36,3.4132,51.3508,1131.59,30.12%,75.22,61.04%,0.066
2008/4/18,3338.27,2.8789999999999996,42.9047,1159.52,31.24%,77.81,59.71%,0.067
2008/4/25,3756.33,3.2486,48.0341,1156.29,30.17%,78.2,67.67%,0.068
2008/4/30,3903.18,3.3893,52.7762,1151.62,29.49%,73.96,54.25%,0.064
2008/5/9,3986.24,3.4408,54.5769,1158.52,30.38%,73.04,51.30%,0.063
2008/5/16,4071.91,3.534,55.7249,1152.21,28.96%,73.07,49.00%,0.063
2008/5/23,3829.65,3.3368,51.7652,1147.7,24.72%,73.98,53.56%,0.064
2008/5/30,3755.63,3.2663,50.3656,1149.81,23.51%,74.57,59.38%,0.065
2008/6/6,3629.92,3.1728,48.883,1144.07,21.37%,74.26,59.04%,0.065
2008/6/13,3045.1,2.6232,40.223,1160.83,22.43%,75.71,61.99%,0.065
2008/6/20,2764.28,2.3563,36.2839,1173.14,21.22%,76.18,65.09%,0.065
2008/6/27,2792.71,2.3695,36.5554,1178.61,20.87%,76.4,55.80%,0.065
2008/7/4,2941.08,2.5056,32.3701,1173.8,20.34%,90.86,83.10%,0.077
2008/7/11,3132.73,2.6892,35.0977,1164.93,18.74%,89.26,78.96%,0.077
2008/7/18,3015.8,2.5849,33.8081,1166.7,19.09%,89.2,72.68%,0.076
2008/7/25,3172.17,2.7416,35.7417,1157.05,16.18%,88.75,70.34%,0.077
2008/8/1,3063.81,2.6627,34.9493,1150.64,14.81%,87.66,65.87%,0.076
2008/8/8,2711.96,2.3468,31.3041,1155.6,15.84%,86.63,58.36%,0.075
2008/8/15,2473.72,2.1159,28.8944,1169.11,15.74%,85.61,55.56%,0.073
2008/8/22,2382.52,2.0399,27.921999999999997,1167.96,15.40%,85.33,58.86%,0.073
2008/8/29,2307.16,1.9893,27.4697,1159.78,14.40%,83.99,57.26%,0.072
2008/9/5,2148.74,1.8757,25.6642,1145.57,12.73%,83.73,54.64%,0.073
2008/9/12,2038.66,1.7828,24.2109,1143.52,12.15%,84.2,55.81%,0.074
2008/9/19,2086.83,1.7995,24.680999999999997,1159.67,13.15%,84.55,58.01%,0.073
2008/9/26,2136.0,1.8315,25.358,1166.26,12.19%,84.23,57.25%,0.072
2008/10/10,1837.4,1.5674,21.5875,1172.26,12.07%,85.11,56.42%,0.073
2008/10/17,1726.4,1.4715,20.3067,1173.22,8.69%,85.02,52.14%,0.072
2008/10/24,1741.18,1.4865,21.149,1171.33,7.26%,82.33,45.25%,0.07
2008/10/31,1562.02,1.3248,20.1268,1179.06,10.29%,77.61,34.80%,0.066
2008/11/7,1561.22,1.3367,20.1189,1167.97,9.46%,77.6,33.96%,0.066
2008/11/14,1867.48,1.6123,24.4533,1158.27,8.67%,76.37,32.12%,0.066
2008/11/21,1921.04,1.659,24.726999999999997,1157.95,9.76%,77.69,34.77%,0.067
2008/11/28,1841.45,1.5801,23.5608,1165.4,10.07%,78.16,36.62%,0.067
2008/12/5,2098.66,1.8043,27.2103,1163.14,10.00%,77.13,35.14%,0.066
2008/12/12,2031.99,1.7382,26.1613,1169.02,10.58%,77.67,38.56%,0.066
2008/12/19,2194.99,1.8758,28.5276,1170.16,10.09%,76.94,35.72%,0.066
2008/12/26,1983.76,1.6799,25.3321,1180.88,10.25%,78.31,15.58%,0.066
2008/12/31,1939.43,1.6261,24.5837,1192.69,10.10%,78.89,16.00%,0.066
2009/1/9,2107.77,1.8019,26.088,1169.75,8.65%,80.79,18.74%,0.069
2009/1/16,2195.63,1.8835,27.4165,1165.72,6.95%,80.08,17.11%,0.069
2009/1/23,2238.08,1.915,27.9727,1168.71,6.86%,80.01,17.98%,0.068
2009/2/6,2493.74,2.1602,31.4142,1154.4,5.41%,79.38,16.15%,0.069
2009/2/13,2805.01,2.4368,35.3904,1151.1,5.52%,79.26,15.61%,0.069
2009/2/20,2776.96,2.4036,34.8889,1155.33,5.72%,79.59,14.65%,0.069
2009/2/27,2416.95,2.0829,30.5419,1160.38,6.74%,79.14,13.01%,0.068
2009/3/6,2653.47,2.3039,33.6908,1151.73,5.99%,78.76,11.22%,0.068
2009/3/13,2569.63,2.2292,33.2858,1152.71,5.89%,77.2,6.96%,0.067
2009/3/20,2784.11,2.412,36.3264,1154.27,5.07%,76.64,5.47%,0.066
2009/3/27,2877.88,2.5034,39.2841,1149.59,3.82%,73.26,-2.26%,0.064
2009/4/3,2934.25,2.5564,41.8246,1147.81,2.52%,70.16,-6.80%,0.061
2009/4/10,3009.38,2.6206,45.4804,1148.36,1.48%,66.17,-12.03%,0.058
2009/4/17,3119.42,2.7221,50.3057,1145.96,-1.17%,62.01,-20.30%,0.054
2009/4/24,3036.76,2.658,60.0118,1142.5,-1.19%,50.6,-35.29%,0.044
2009/4/30,3086.22,2.6883,94.8098,1148.02,-0.31%,32.55,-55.99%,0.028
2009/5/8,3257.59,2.8621,101.1348,1138.18,-1.76%,32.21,-55.90%,0.028
2009/5/15,3270.74,2.8725,101.3801,1138.64,-1.18%,32.26,-55.85%,0.028
2009/5/22,3254.53,2.855,98.7129,1139.94,-0.68%,32.97,-55.44%,0.029
2009/5/27,3276.75,2.8724,99.3675,1140.77,-0.79%,32.98,-55.78%,0.029
2009/6/5,3355.78,2.9368,102.5208,1142.67,-0.12%,32.73,-55.92%,0.029
2009/6/12,3309.59,2.9133,105.97,1136.03,-2.14%,31.23,-58.75%,0.027
2009/6/19,3434.05,3.0262,110.7171,1134.77,-3.27%,31.02,-59.29%,0.027
2009/6/26,3448.46,3.0391,108.8015,1134.7,-3.73%,31.69,-58.51%,0.028
2009/7/3,3584.86,3.2366,87.4272,1107.6,-5.64%,41.0,-54.87%,0.037
2009/7/10,3719.97,3.3696,91.4911,1103.98,-5.23%,40.66,-54.45%,0.037
2009/7/17,3852.86,3.492,93.0905,1103.34,-5.43%,41.39,-53.60%,0.038
2009/7/24,3907.97,3.5428,93.1005,1103.07,-4.67%,41.98,-52.70%,0.038
2009/7/31,3928.58,3.5589999999999997,93.6956,1103.84,-4.07%,41.93,-52.17%,0.038
2009/8/7,3893.12,3.5341,93.5069,1101.59,-4.67%,41.63,-51.94%,0.038
2009/8/14,3609.7,3.2496,87.3113,1110.81,-4.99%,41.34,-51.71%,0.037
2009/8/21,3468.04,3.1071,92.4664,1116.17,-4.43%,37.51,-56.04%,0.034
2009/8/28,3531.41,3.1353,97.2199,1126.34,-2.88%,36.32,-56.75%,0.032
2009/9/4,3489.06,3.0826,100.7105,1131.86,-1.20%,34.64,-58.62%,0.031
2009/9/11,3641.82,3.2001,105.6914,1138.03,-0.48%,34.46,-59.08%,0.03
2009/9/18,3739.73,3.2921,107.1864,1135.97,-2.04%,34.89,-58.74%,0.031
2009/9/25,3536.81,3.1081,103.5742,1137.93,-2.43%,34.15,-59.46%,0.03
2009/9/30,3400.62,2.9771,102.3403,1142.26,-2.56%,33.23,-60.96%,0.029
2009/10/9,3576.44,3.1269,106.2835,1143.77,-2.51%,33.65,-60.42%,0.029
2009/10/16,3716.9,3.235,108.6663,1148.96,-1.91%,34.2,-58.45%,0.03
2009/10/23,3908.44,3.3977,111.384,1150.32,-2.44%,35.09,-54.79%,0.031
2009/10/30,3827.68,3.2726,105.4349,1169.61,0.14%,36.3,-53.22%,0.031
2009/11/6,4145.14,3.5468,112.0366,1168.7,0.90%,37.0,-51.55%,0.032
2009/11/13,4267.01,3.6456,115.5348,1170.45,1.08%,36.93,-52.46%,0.032
2009/11/20,4508.29,3.866,121.027,1166.14,0.06%,37.25,-52.34%,0.032
2009/11/27,4215.34,3.6159,113.219,1165.78,0.23%,37.23,-51.73%,0.032
2009/12/4,4506.08,3.8762,121.7639,1162.5,-0.56%,37.01,-52.35%,0.032
2009/12/11,4534.76,3.8983,124.9629,1163.27,-0.59%,36.29,-52.84%,0.031
2009/12/18,4203.48,3.6227,115.7954,1160.32,-1.74%,36.3,-53.64%,0.031
2009/12/25,4376.193,3.7506,120.7651,1166.8,-2.17%,36.24,-54.07%,0.031
2009/12/31,4485.255,3.8453,123.9373,1166.43,-0.28%,36.19,-55.21%,0.031
2010/1/8,4514.452,3.9002,100.6303,1157.49,-0.71%,44.86,-43.98%,0.039
2010/1/15,4747.648,4.1022,107.5794,1157.34,-0.97%,44.13,-44.84%,0.038
2010/1/22,4537.88,3.9289,102.6024,1155.0,0.05%,44.23,-44.29%,0.038
2010/1/29,4374.649,3.7595,99.84299999999999,1163.63,1.09%,43.82,-44.72%,0.038
2010/2/5,4311.293,3.7021,97.1162,1164.55,0.80%,44.39,-44.23%,0.038
2010/2/12,4416.219,3.7891,98.3362,1165.51,0.44%,44.91,-43.25%,0.039
2010/2/26,4634.6709999999985,3.9822,103.8696,1163.85,1.05%,44.62,-43.35%,0.038
2010/3/5,4604.585999999998,3.9483,95.8795,1166.22,1.17%,48.02,-37.79%,0.041
2010/3/12,4492.861,3.8405,89.8058,1169.86,1.35%,50.03,-34.72%,0.043
2010/3/19,4663.903,3.9707,90.0274,1174.58,2.17%,51.81,-29.28%,0.044
2010/3/26,4686.931,3.9648,81.9641,1182.14,2.99%,57.18,-18.49%,0.048
2010/4/2,4843.175,4.0707,75.279,1189.76,3.61%,64.34,-2.77%,0.054
2010/4/9,4939.1759999999995,4.1268,74.5155,1196.85,4.44%,66.28,6.89%,0.055
2010/4/16,4898.67,4.0661,68.8651,1204.76,5.45%,71.13,40.57%,0.059
2010/4/23,4864.164000000002,3.9314,59.8683,1237.26,7.77%,81.25,149.60%,0.066
2010/4/30,4438.681,3.5362,50.7854,1255.21,10.28%,87.4,171.34%,0.07
2010/5/7,4350.758,3.4022,48.1259,1278.81,12.31%,90.4,180.22%,0.071
2010/5/14,4184.8409999999985,3.3087,46.7113,1264.8,10.95%,89.59,171.73%,0.071
2010/5/21,3982.385,3.0942,44.6055,1287.05,12.82%,89.28,170.74%,0.069
2010/5/28,4235.322,3.282,46.9611,1290.47,12.94%,90.19,175.53%,0.07
2010/6/4,4089.035,3.1496,45.2711,1298.27,14.28%,90.32,189.21%,0.07
2010/6/11,4197.995,3.2381,46.38,1296.44,14.25%,90.51,191.82%,0.07
2010/6/18,3972.2859999999996,3.0992,44.4019,1281.71,12.96%,89.46,182.26%,0.07
2010/6/25,4028.433,3.1474,45.0529,1279.92,15.56%,89.42,118.07%,0.07
2010/7/2,3585.5759999999996,2.8303,37.5281,1266.85,14.75%,95.54,134.99%,0.075
2010/7/9,3807.6040000000003,3.0077,40.0759,1265.95,14.74%,95.01,129.56%,0.075
2010/7/16,3757.4320000000002,2.9774,39.1868,1261.98,14.41%,95.89,128.43%,0.076
2010/7/23,4015.467,3.1902,42.1442,1258.69,14.03%,95.28,127.24%,0.076
2010/7/30,4191.13,3.3174,43.5085,1263.38,14.69%,96.33,131.37%,0.076
2010/8/6,4356.012,3.4264,44.9607,1271.31,14.45%,96.88,134.34%,0.076
2010/8/13,4323.052,3.3872,44.3524,1276.29,14.35%,97.47,159.88%,0.076
2010/8/20,4366.604,3.4211,43.9402,1276.37,13.32%,99.38,173.58%,0.078
2010/8/27,4431.44,3.4421,43.3326,1287.42,13.74%,102.27,195.19%,0.079
2010/9/3,4662.96,3.595,45.2712,1297.07,13.97%,103.0,198.92%,0.079
2010/9/10,4705.31,3.6154,45.5712,1301.46,14.57%,103.25,195.94%,0.079
2010/9/17,4603.49,3.5298,44.6796,1304.18,14.61%,103.03,201.73%,0.079
2010/9/21,4546.72,3.4881,44.0949,1303.49,14.12%,103.11,210.31%,0.079
2010/9/30,4660.6,3.5484,44.8522,1313.44,14.83%,103.91,208.80%,0.079
2010/10/8,4767.97,3.6315,45.8604,1312.95,14.27%,103.97,203.96%,0.079
2010/10/15,4691.45,3.6252,45.9091,1294.12,12.50%,102.19,191.22%,0.079
2010/10/22,4877.93,3.7203,46.9737,1311.17,12.10%,103.84,186.04%,0.079
2010/10/29,5055.49,3.753,48.1498,1347.05,15.26%,105.0,183.79%,0.078
2010/11/5,5311.77,3.9178,50.1379,1355.8,15.84%,105.94,186.85%,0.078
2010/11/12,5111.19,3.7229,47.7741,1372.91,17.73%,106.99,187.21%,0.078
2010/11/19,5081.03,3.6854,47.3579,1378.69,18.26%,107.29,188.17%,0.078
2010/11/26,5227.65,3.7611,48.5188,1389.93,19.56%,107.74,191.15%,0.078
2010/12/3,5100.37,3.6803,47.5022,1385.86,19.14%,107.37,195.88%,0.077
2010/12/10,5039.17,3.6210000000000004,46.9314,1391.65,19.94%,107.37,195.79%,0.077
2010/12/17,5228.34,3.7436,48.69,1396.61,19.70%,107.38,196.33%,0.077
2010/12/24,4991.54,3.603,47.0029,1385.38,18.77%,106.2,193.44%,0.077
2010/12/31,4936.72,3.5138,46.0431,1404.95,21.38%,107.22,139.00%,0.076
2011/1/7,4975.14,3.5667,43.364,1394.89,20.52%,114.73,159.97%,0.082
2011/1/14,4723.43,3.4177,41.5368,1382.05,19.66%,113.72,157.12%,0.082
2011/1/21,4506.32,3.2674,39.4911,1379.18,18.52%,114.11,160.43%,0.083
2011/1/28,4548.21,3.2901,39.9853,1382.39,18.71%,113.75,156.23%,0.082
2011/2/1,4630.58,3.3347,40.5183,1388.6,19.14%,114.28,154.48%,0.082
2011/2/11,4786.81,3.4429,41.8217,1390.34,19.46%,114.46,156.52%,0.082
2011/2/18,4941.43,3.5449,43.013999999999996,1393.95,19.53%,114.88,139.21%,0.082
2011/2/25,5032.8,3.6098,43.7248,1394.2,19.18%,115.1,130.07%,0.083
2011/3/4,5067.62,3.6567,44.0664,1385.85,17.99%,115.0,121.98%,0.083
2011/3/11,5139.75,3.6649,44.6538,1402.43,18.63%,115.1,101.29%,0.082
2011/3/18,5126.93,3.6411,43.5171,1408.07,18.35%,117.81,83.12%,0.084
2011/3/25,5212.35,3.6919,43.6902,1411.83,17.96%,119.3,79.99%,0.085
2011/4/1,5065.08,3.5865,41.3757,1412.26,17.22%,122.42,72.09%,0.087
2011/4/8,5148.8,3.648,41.6814,1411.4,14.07%,123.53,52.04%,0.088
2011/4/15,5162.42,3.6663,41.9621,1408.07,12.18%,123.03,40.76%,0.087
2011/4/22,5165.12,3.6535,41.8725,1413.75,10.55%,123.35,36.45%,0.087
2011/4/29,4836.87,3.3826,40.0518,1429.93,13.06%,120.77,34.80%,0.084
2011/5/6,4849.97,3.4113,40.4683,1421.74,10.46%,119.85,34.24%,0.084
2011/5/13,4902.56,3.4532,40.8684,1419.72,10.02%,119.96,33.01%,0.084
2011/5/20,4863.19,3.4303,40.5614,1417.72,9.20%,119.9,32.74%,0.085
2011/5/27,4428.89,3.1227,36.986999999999995,1418.29,9.40%,119.74,32.29%,0.084
2011/6/3,4506.2,3.1647,37.6162,1423.89,11.09%,119.79,33.90%,0.084
2011/6/10,4469.05,3.1419,37.2997,1422.4,11.13%,119.81,34.00%,0.084
2011/6/17,4337.37,3.0484,36.1918,1422.83,12.31%,119.84,25.43%,0.084
2011/6/24,4509.18,3.1686,37.8122,1423.08,12.41%,119.25,25.52%,0.084
2011/7/1,4604.75,3.2008,36.7409,1438.62,14.00%,125.33,30.71%,0.087
2011/7/8,4756.61,3.2969,37.6567,1442.75,14.62%,126.32,32.57%,0.088
2011/7/15,4896.04,3.3762,38.6327,1450.16,14.78%,126.73,31.56%,0.087
2011/7/22,4800.94,3.3193,37.8599,1446.37,13.77%,126.81,30.89%,0.088
2011/7/29,4628.32,3.1879,36.4103,1451.84,13.75%,127.12,30.41%,0.088
2011/8/5,4559.02,3.1132,35.8352,1464.42,14.73%,127.22,28.02%,0.087
2011/8/12,4505.89,3.0411,34.8408,1481.66,15.09%,129.33,26.46%,0.087
2011/8/19,4395.02,2.9515,33.7658,1489.08,14.80%,130.16,26.37%,0.087
2011/8/26,4530.42,3.0402,34.9765,1490.17,14.50%,129.53,25.45%,0.087
2011/9/2,4344.98,2.9210000000000003,33.8695,1487.5,14.06%,128.29,24.51%,0.086
2011/9/9,4233.75,2.8524,32.8942,1484.28,13.87%,128.71,24.82%,0.087
2011/9/16,4214.82,2.8434,32.7405,1482.32,12.86%,128.73,23.89%,0.087
2011/9/23,4117.73,2.7719,31.8595,1485.53,13.14%,129.25,24.31%,0.087
2011/9/30,3856.83,2.602,29.9442,1482.26,14.54%,128.8,26.04%,0.087
2011/10/14,3985.19,2.6939,30.8697,1479.34,12.83%,129.1,24.32%,0.087
2011/10/21,3671.7,2.4764,28.4071,1482.68,10.07%,129.25,23.10%,0.087
2011/10/28,3978.8,2.6541,31.2643,1499.11,10.57%,127.26,20.12%,0.085
2011/11/4,4131.13,2.7305,32.2235,1512.96,10.20%,128.2,19.83%,0.085
2011/11/11,4062.14,2.677,31.6039,1517.42,10.06%,128.53,19.80%,0.085
2011/11/18,3963.26,2.612,30.7352,1517.33,9.17%,128.95,19.68%,0.085
2011/11/25,3911.36,2.5676,30.273000000000003,1523.35,9.92%,129.2,20.33%,0.085
2011/12/2,3816.48,2.4947,29.539,1529.84,9.93%,129.2,20.33%,0.084
2011/12/9,3663.84,2.4019999999999997,28.5584,1525.33,9.22%,128.29,19.48%,0.084
2011/12/16,3427.21,2.2312,26.7553,1536.04,10.87%,128.09,20.62%,0.083
2011/12/23,3327.39,2.1586,26.1019,1541.46,9.72%,127.48,18.89%,0.083
2011/12/30,3266.77,2.1169,25.7678,1543.19,10.63%,126.78,10.50%,0.082
2012/1/6,3087.55,2.0089,22.9736,1536.94,11.21%,134.4,18.18%,0.087
2012/1/13,3233.7,2.1054,23.9045,1535.91,11.36%,135.28,18.55%,0.088
2012/1/20,3315.6,2.1727,24.733,1526.03,10.39%,134.06,17.85%,0.088
2012/2/3,3383.05,2.2073,25.0757,1532.66,10.37%,134.91,18.05%,0.088
2012/2/10,3488.23,2.2752,25.7667,1533.15,10.27%,135.38,18.28%,0.088
2012/2/17,3565.31,2.3276,26.2791,1531.75,9.89%,135.67,18.10%,0.089
2012/2/24,3756.82,2.4525,28.0297,1531.83,9.87%,134.03,16.44%,0.087
2012/3/2,3794.42,2.4931,28.7574,1521.97,9.82%,131.95,14.74%,0.087
2012/3/9,3848.11,2.521,29.1097,1526.42,8.84%,132.19,14.85%,0.087
2012/3/16,3786.62,2.4497,28.6779,1545.75,9.78%,132.04,12.07%,0.085
2012/3/23,3670.13,2.3706,28.3396,1548.19,9.66%,129.51,8.55%,0.084
2012/3/30,3416.86,2.1982,27.7937,1554.39,10.06%,122.94,0.42%,0.079
2012/4/6,3554.03,2.2787,29.0692,1559.67,10.51%,122.26,-1.03%,0.078
2012/4/13,3675.03,2.3617,30.2121,1556.1,10.51%,121.64,-1.13%,0.078
2012/4/20,3736.36,2.3916,31.9482,1562.28,10.51%,116.95,-5.19%,0.075
2012/4/27,3664.64,2.3428,35.6332,1564.21,9.39%,102.84,-14.84%,0.066
2012/5/4,3758.0,2.4042,39.0914,1563.1,9.94%,96.13,-19.79%,0.062
2012/5/11,3715.39,2.3609,38.2324,1573.72,10.85%,97.18,-18.99%,0.062
2012/5/18,3655.86,2.3297,37.6639,1569.24,10.69%,97.07,-19.04%,0.062
2012/5/25,3635.52,2.3112,37.7326,1573.0,10.91%,96.35,-19.54%,0.061
2012/6/1,3744.44,2.3804,38.7124,1573.03,10.47%,96.72,-19.26%,0.061
2012/6/8,3564.16,2.2596,36.722,1577.34,10.89%,97.06,-18.99%,0.062
2012/6/15,3648.99,2.3064,37.4608,1582.11,11.19%,97.41,-18.72%,0.062
2012/6/21,3590.84,2.262,37.0411,1587.46,11.55%,96.94,-18.71%,0.061
2012/6/29,3470.97,2.1749,36.1949,1595.92,10.93%,95.9,-23.48%,0.06
2012/7/6,3486.55,2.2158,30.7054,1573.49,9.06%,113.55,-10.11%,0.072
2012/7/13,3435.08,2.1656,29.9837,1586.2,9.38%,114.56,-9.60%,0.072
2012/7/20,3369.91,2.1299,29.4156,1582.19,9.39%,114.56,-9.66%,0.072
2012/7/27,3283.59,2.0822,28.6381,1576.98,8.62%,114.66,-9.80%,0.073
2012/8/3,3259.86,2.0523,28.6997,1588.39,8.47%,113.59,-10.72%,0.072
2012/8/10,3395.85,2.1347,29.8768,1590.79,7.36%,113.66,-12.11%,0.071
2012/8/17,3286.78,2.0601,29.3178,1595.45,7.14%,112.11,-13.87%,0.07
2012/8/24,3265.75,2.0317,29.7589,1607.4,7.87%,109.74,-15.28%,0.068
2012/8/31,3139.5,1.9558,30.7496,1605.23,7.91%,102.1,-20.41%,0.064
2012/9/7,3334.66,2.0727,32.7445,1608.85,8.39%,101.84,-20.88%,0.063
2012/9/14,3338.04,2.0754,32.6719,1608.38,8.50%,102.17,-20.64%,0.064
2012/9/21,3143.71,1.9427,30.6313,1618.22,8.93%,102.63,-20.59%,0.063
2012/9/28,3199.75,1.9721,31.2061,1622.51,9.46%,102.54,-20.39%,0.063
2012/10/12,3240.4,2.0023,31.4461,1618.34,9.40%,103.05,-20.18%,0.064
2012/10/19,3285.45,2.0249,31.9691,1622.52,9.43%,102.77,-20.49%,0.063
2012/10/26,3163.29,1.9524,32.469,1620.21,8.08%,97.42,-23.45%,0.06
2012/11/2,3249.55,1.9957,36.9923,1628.28,7.62%,87.84,-31.48%,0.054
2012/11/9,3116.98,1.9136,35.5951,1628.86,7.34%,87.57,-31.87%,0.054
2012/11/16,3009.15,1.8488,34.1504,1627.62,7.27%,88.11,-31.67%,0.054
2012/11/23,3005.46,1.8552,34.1431,1620.02,6.35%,88.03,-31.87%,0.054
2012/11/30,2816.62,1.7354,31.8801,1623.04,6.09%,88.35,-31.62%,0.054
2012/12/7,2950.19,1.8214,33.6796,1619.74,6.19%,87.6,-31.72%,0.054
2012/12/14,3066.23,1.8932,35.1095,1619.6,5.44%,87.33,-31.82%,0.054
2012/12/21,3101.07,1.9133,35.6787,1620.8,5.15%,86.92,-31.82%,0.054
2012/12/28,3235.2,1.9889,37.7187,1626.63,5.41%,85.77,-32.34%,0.053
2013/1/4,3258.25,2.0693,31.7687,1574.57,2.45%,102.56,-23.69%,0.065
2013/1/11,3271.18,2.0662,31.715999999999998,1583.19,3.08%,103.14,-23.76%,0.065
2013/1/18,3464.65,2.1755,33.5161,1592.58,4.36%,103.37,-22.89%,0.065
2013/1/25,3364.06,2.1014,32.3304,1600.87,4.45%,104.05,-22.87%,0.065
2013/2/1,3507.71,2.1858,33.9209,1604.77,4.67%,103.41,-23.61%,0.064
2013/2/8,3608.59,2.2389,34.9618,1611.77,5.22%,103.22,-23.92%,0.064
2013/2/22,3548.36,2.1876,34.0449,1622.03,5.89%,104.23,-22.24%,0.064
2013/3/1,3648.42,2.2354,34.961,1632.11,7.24%,104.36,-20.91%,0.064
2013/3/8,3570.38,2.1801,34.0474,1637.71,7.29%,104.86,-20.67%,0.064
2013/3/15,3471.21,2.1036,32.9484,1650.13,6.75%,105.35,-20.21%,0.064
2013/3/22,3579.92,2.1566,34.4082,1659.98,7.22%,104.04,-19.66%,0.063
2013/3/29,3447.28,2.0673,33.0911,1667.53,7.28%,104.18,-15.26%,0.062
