date,cp,pb,pe,B,B Grow,E,E Grow,ROE
2001/1/5,15447.6104,2.9666,58.7661,5207.18,,262.87,,0.0505
2001/1/12,15295.4199,2.9035,57.5148,5267.92,,265.94,,0.0505
2001/1/19,15933.5498,3.015,59.7116,5284.76,,266.84,,0.0505
2001/1/23,16044.21,3.0512,60.4345,5258.33,,265.48,,0.0505
2001/2/2,16071.29,3.0424,60.2509,5282.44,,266.74,,0.0505
2001/2/9,15873.2803,2.999,59.3784,5292.86,,267.32,,0.0505
2001/2/16,15630.3096,2.9571,58.5268,5285.69,,267.06,,0.0505
2001/2/23,15280.5596,2.8909,57.1911,5285.74,,267.18,,0.0505
2001/3/2,13966.4297,2.6554,52.5153,5259.63,,265.95,,0.0506
2001/3/9,14194.3496,2.6857,53.113,5285.16,,267.25,,0.0506
2001/3/16,13522.04,2.5541,50.5229,5294.25,,267.64,,0.0506
2001/3/23,12583.3604,2.2325,41.63399999999999,5636.44,,302.24,,0.0536
2001/3/30,12760.6396,2.2318,41.6146,5717.64,,306.64,,0.0536
2001/4/6,12386.6104,2.1298,37.3074,5815.86,,332.01,,0.0571
2001/4/12,12989.4697,2.2256,38.9858,5836.39,,333.18,,0.0571
2001/4/20,13448.1299,2.2987,40.2661,5850.32,,333.98,,0.0571
2001/4/27,13386.04,2.283,39.9918,5863.36,,334.72,,0.0571
2001/5/4,13390.9902,2.289,40.0957,5850.15,,333.98,,0.0571
2001/5/11,13636.6104,2.3215,40.665,5874.05,,335.34,,0.0571
2001/5/18,13459.1797,2.2972,40.2403,5858.95,,334.47,,0.0571
2001/5/25,13753.9902,2.3425,41.0339,5871.5,,335.19,,0.0571
2001/6/1,13141.3799,2.2991,39.6581,5715.88,,331.37,,0.058
2001/6/8,13808.8896,2.4138,41.6371,5720.81,,331.65,,0.058
2001/6/15,13102.5,2.2847,39.4086,5734.89,,332.48,,0.058
2001/6/22,13174.0195,2.2848,39.4109,5765.94,,334.27,,0.058
2001/6/29,13042.5303,2.2587,38.9611,5774.35,,334.76,,0.058
2001/7/5,12999.4805,2.0707,55.7415,6277.82,,233.21,,0.0371
2001/7/13,12612.79,2.0078,54.0497,6281.9,,233.36,,0.0371
2001/7/20,12301.6797,1.9588,52.7287,6280.21,,233.3,,0.0371
2001/7/27,12182.1699,1.9311,51.9835,6308.41,,234.35,,0.0371
2001/8/3,12269.0801,1.9535,45.0468,6280.56,,272.36,,0.0434
2001/8/10,11765.8096,1.8699,43.1193,6292.21,,272.87,,0.0434
2001/8/17,11754.8096,1.8742,43.218,6271.91,,271.99,,0.0434
2001/8/24,11110.2998,1.769,40.8067,6280.55,,272.27,,0.0434
2001/8/31,11090.4805,1.755,40.4838,6319.36,,273.95,,0.0434
2001/9/7,10384.2002,1.6531,38.1327,6281.65,,272.32,,0.0434
2001/9/14,9655.4502,1.5378,35.4742,6278.74,,272.18,,0.0433
2001/9/21,8934.2002,1.4476,32.8807,6171.73,,271.72,,0.044
2001/9/28,9950.7002,1.6078,36.5208,6189.02,,272.47,,0.044
2001/10/5,10277.3799,1.6843,38.0159,6101.87,,270.34,,0.0443
2001/10/12,10274.1299,1.685,38.0313,6097.41,,270.15,,0.0443
2001/10/19,9825.8398,1.6136,36.42,6089.39,,269.79,,0.0443
2001/10/26,10404.7402,1.7072,38.5342,6094.62,,270.01,,0.0443
2001/11/2,10186.0596,1.6683,37.6564,6105.65,,270.5,,0.0443
2001/11/9,10609.25,1.7405,39.284,6095.52,,270.07,,0.0443
2001/11/16,11287.3701,1.8587,41.9523,6072.72,,269.05,,0.0443
2001/11/23,11322.3604,1.8628,42.0451,6078.14,,269.29,,0.0443
2001/11/30,11279.25,1.8503,41.7635,6095.9,,270.07,,0.0443
2001/12/7,11832.1797,1.9427,43.8491,6090.59,,269.84,,0.0443
2001/12/14,11466.1104,1.8815,42.4677,6094.13,,270.0,,0.0443
2001/12/21,11158.0996,1.8337,41.3881,6085.02,16.86%,269.6,2.56%,0.0443
2001/12/28,11431.5898,1.8769,42.3627,6090.68,15.62%,269.85,1.47%,0.0443
2002/1/4,11702.1504,1.9257,16.5616,6076.83,14.99%,706.58,164.79%,0.1163
2002/1/11,11166.46,1.8384,15.8114,6074.01,15.51%,706.23,166.02%,0.1163
2002/1/18,10972.96,1.8043,15.5175,6081.56,15.13%,707.13,165.10%,0.1163
2002/1/25,10772.96,1.7697,15.2201,6087.45,15.01%,707.81,164.78%,0.1163
2002/2/1,10691.25,1.7525,15.072,6100.57,15.42%,709.35,165.61%,0.1163
2002/2/8,10518.9902,1.7224,14.8138,6107.17,15.54%,710.08,165.76%,0.1163
2002/2/15,10961.8799,1.7905,15.3993,6122.25,16.40%,711.84,167.66%,0.1163
2002/2/22,10664.9404,1.7431,14.9917,6118.38,15.77%,711.39,166.19%,0.1163
2002/3/1,10425.3096,1.7041,14.6557,6117.78,15.56%,711.35,165.78%,0.1163
2002/3/8,11233.2305,1.8338,15.7715,6125.66,8.68%,712.25,135.66%,0.1163
2002/3/15,11210.25,1.8248,15.6937,6143.28,7.44%,714.32,132.95%,0.1163
2002/3/22,10863.0703,1.773,15.2484,6126.94,5.35%,712.41,114.57%,0.1163
2002/3/28,11032.9199,1.8002,15.4829,6128.72,5.01%,712.59,113.87%,0.1163
2002/4/4,10831.3701,1.7667,15.1943,6130.85,4.80%,712.86,113.44%,0.1163
2002/4/12,10710.4805,1.7408,14.8721,6152.62,4.93%,720.17,115.16%,0.1171
2002/4/19,11252.1797,1.8197,18.5803,6183.54,5.70%,605.6,81.33%,0.0979
2002/4/26,11385.0801,1.8449,18.7522,6171.11,5.06%,607.13,81.05%,0.0984
2002/5/3,11797.2197,1.8732,19.6926,6297.9,7.49%,599.07,79.11%,0.0951
2002/5/10,11645.9004,1.8481,19.4948,6301.55,7.32%,597.38,78.22%,0.0948
2002/5/17,11974.6104,1.897,20.0105,6312.39,10.44%,598.42,80.59%,0.0948
2002/5/24,11626.7803,1.8404,19.4136,6317.53,10.43%,598.9,80.58%,0.0948
2002/5/31,11301.9404,1.7849,18.8283,6331.97,10.41%,600.26,80.54%,0.0948
2002/6/7,11284.71,1.7827,18.8052,6330.12,9.78%,600.08,79.52%,0.0948
2002/6/14,10955.5195,1.7324,18.1262,6323.9,9.52%,604.4,80.55%,0.0956
2002/6/21,10591.8604,1.6747,17.523,6324.63,0.75%,604.45,159.19%,0.0956
2002/6/28,10598.5498,1.6723,17.4978,6337.71,0.89%,605.71,159.56%,0.0956
2002/7/5,10806.1602,1.7035,17.945,6343.5,1.01%,602.18,158.11%,0.0949
2002/7/12,10648.2998,1.6769,17.6643,6349.99,0.66%,602.81,157.23%,0.0949
2002/7/19,10325.46,1.6267,17.1353,6347.49,1.07%,602.58,121.24%,0.0949
2002/7/26,9773.1201,1.5331,16.1501,6374.74,1.31%,605.14,121.77%,0.0949
2002/8/2,9991.7197,1.5681,16.4988,6371.86,1.59%,605.6,122.66%,0.095
2002/8/9,10014.0596,1.5369,16.6849,6515.75,3.74%,600.19,120.44%,0.0921
2002/8/16,10265.04,1.5721,17.0674,6529.51,3.33%,601.44,119.55%,0.0921
2002/8/23,10245.6904,1.569,17.0379,6530.08,3.95%,601.35,120.83%,0.0921
2002/8/30,10043.8701,1.5153,16.4243,6628.3,5.57%,611.53,124.67%,0.0923
2002/9/6,9720.8604,1.4639,15.8563,6640.39,7.59%,613.06,125.63%,0.0923
2002/9/13,9650.9697,1.4549,15.8697,6633.42,7.18%,608.14,123.20%,0.0917
2002/9/20,9328.2197,1.3987,15.3794,6669.21,9.30%,606.54,124.36%,0.0909
2002/9/27,9294.46,1.3936,15.3232,6669.39,9.38%,606.56,124.53%,0.0909
2002/10/4,9051.3701,1.3408,14.9496,6750.72,10.86%,605.46,124.42%,0.0897
2002/10/11,8965.7305,1.3269,14.7949,6756.9,10.87%,606.0,124.43%,0.0897
2002/10/18,9613.0703,1.4342,15.9097,6702.74,9.78%,604.23,123.37%,0.0901
2002/10/25,9722.54,1.455,16.1717,6682.16,9.62%,601.21,122.62%,0.09
2002/11/1,9407.6797,1.4051,15.6889,6695.38,10.25%,599.64,122.87%,0.0896
2002/11/8,9770.6797,1.462,16.3239,6683.09,9.95%,598.55,122.27%,0.0896
2002/11/15,9865.6504,1.4819,16.5459,6657.43,9.21%,596.26,120.78%,0.0896
2002/11/22,10065.3203,1.5089,16.847,6670.63,9.52%,597.45,121.41%,0.0896
2002/11/29,10069.8701,1.518,16.8952,6633.64,8.85%,596.02,120.75%,0.0898
2002/12/6,9973.75,1.5344,17.0722,6500.1,6.82%,584.21,116.70%,0.0899
2002/12/13,9728.4297,1.4909,16.5881,6525.21,7.13%,586.47,117.33%,0.0899
2002/12/20,9628.6904,1.4744,16.4044,6530.58,7.47%,586.96,-16.93%,0.0899
2002/12/27,9445.2598,1.4459,16.0883,6532.44,7.55%,587.09,-16.87%,0.0899
2003/1/3,9583.8496,1.4869,16.3949,6445.52,5.98%,584.56,-17.33%,0.0907
2003/1/10,9721.5,1.5047,16.5792,6460.76,6.13%,586.37,-17.16%,0.0908
2003/1/17,9614.5898,1.4912,16.4306,6447.55,5.69%,585.16,-17.51%,0.0908
2003/1/24,9460.5996,1.4702,16.1998,6434.91,5.37%,583.99,-17.76%,0.0908
2003/1/30,9258.9502,1.4377,15.8414,6440.11,5.19%,584.48,-17.89%,0.0908
2003/2/7,9150.9502,1.4174,15.6177,6456.15,5.52%,585.93,-17.64%,0.0908
2003/2/14,9201.7598,1.4246,15.6964,6459.19,5.58%,586.23,-17.59%,0.0908
2003/2/21,9250.8604,1.4308,15.765,6465.52,5.55%,586.8,-17.61%,0.0908
2003/2/28,9122.6602,1.4051,15.4819,6492.53,5.69%,589.25,-17.51%,0.0908
2003/3/7,8907.0996,1.3689,15.0897,6506.76,6.20%,590.28,-17.14%,0.0907
2003/3/14,8956.1699,1.3767,15.2677,6505.53,6.15%,586.61,-17.68%,0.0902
2003/3/21,9179.1904,1.4161,15.7096,6482.02,5.73%,584.3,-18.03%,0.0901
2003/3/28,8863.3604,1.3586,14.0627,6523.89,6.03%,630.27,-12.48%,0.0966
2003/4/4,8822.4502,1.3119,13.5261,6724.94,8.76%,652.25,7.70%,0.097
2003/4/11,8645.6504,1.2802,13.1623,6753.36,9.44%,656.85,8.19%,0.0973
2003/4/17,8579.1396,1.2674,13.0355,6769.09,7.48%,658.14,9.86%,0.0972
2003/4/25,8409.0098,1.2441,12.7685,6759.11,7.26%,658.57,10.24%,0.0974
2003/5/2,8808.1797,1.3073,13.4173,6737.69,6.74%,656.48,9.70%,0.0974
2003/5/9,9084.1602,1.3486,13.7382,6735.99,6.62%,661.23,10.41%,0.0982
2003/5/16,9093.1797,1.3523,13.7765,6724.23,6.19%,660.05,9.96%,0.0982
2003/5/23,9303.7305,1.3808,14.0671,6737.93,6.44%,661.38,10.21%,0.0982
2003/5/30,9487.3799,1.4075,14.3384,6740.59,6.59%,661.68,9.48%,0.0982
2003/6/6,9694.6299,1.4421,14.6914,6722.58,6.29%,659.88,9.17%,0.0982
2003/6/13,9855.6396,1.5269,15.046,6454.67,1.85%,655.03,8.14%,0.1015
2003/6/20,9930.3096,1.5317,15.153,6483.19,2.20%,655.34,8.83%,0.1011
2003/6/27,9657.21,1.4904,14.7438,6479.61,2.04%,655.0,8.66%,0.1011
2003/7/4,9636.8096,1.4511,14.2966,6641.04,4.62%,674.06,11.86%,0.1015
2003/7/11,9911.5,1.4944,14.723,6632.43,4.04%,673.2,11.25%,0.1015
2003/7/18,10140.8398,1.5287,15.0606,6633.64,4.11%,673.34,11.18%,0.1015
2003/7/25,9939.2002,1.4973,14.7517,6638.08,1.88%,673.77,12.26%,0.1015
2003/8/1,10248.5996,1.5446,15.2029,6635.12,1.62%,674.12,12.08%,0.1016
2003/8/8,9945.2197,1.3956,14.2899,7126.12,9.13%,695.96,15.73%,0.0977
2003/8/15,10424.5596,1.4608,14.9575,7136.2,7.66%,696.95,13.97%,0.0977
2003/8/22,10760.7305,1.5188,15.6497,7085.02,6.70%,687.6,12.16%,0.097
2003/8/29,10908.9902,1.5297,15.6395,7131.46,7.51%,697.53,14.70%,0.0978
2003/9/5,11170.6104,1.5727,16.0789,7102.82,6.50%,694.74,14.54%,0.0978
2003/9/11,10883.5195,1.5228,15.6296,7147.04,7.16%,696.34,14.80%,0.0974
2003/9/19,10968.4199,1.5302,15.4144,7167.96,6.18%,711.57,17.53%,0.0993
2003/9/26,11290.1504,1.5784,15.9358,7152.91,5.86%,708.48,16.91%,0.099
2003/10/3,11608.7197,1.6237,16.385,7149.55,6.67%,708.5,17.26%,0.0991
2003/10/10,11935.8301,1.6666,16.8187,7161.78,7.18%,709.68,18.04%,0.0991
2003/10/17,12044.4902,1.681,16.9641,7165.07,7.02%,710.0,18.40%,0.0991
2003/10/24,11736.3701,1.6351,16.4926,7177.77,7.40%,711.61,18.89%,0.0991
2003/10/31,12190.0996,1.6971,17.0964,7182.9,7.89%,713.02,19.58%,0.0993
2003/11/7,12215.1699,1.6998,17.1239,7186.24,7.73%,713.34,19.40%,0.0993
2003/11/14,12203.5303,1.6961,17.0869,7195.05,8.46%,714.2,19.83%,0.0993
2003/11/21,11839.7998,1.6418,16.5329,7211.48,10.94%,716.14,22.58%,0.0993
2003/11/28,12317.4697,1.7077,17.1961,7212.9,10.54%,716.29,22.14%,0.0993
2003/12/5,12314.7305,1.7081,17.2003,7209.61,10.40%,715.96,21.98%,0.0993
2003/12/12,12594.4199,1.7453,17.5752,7216.19,10.47%,716.6,22.06%,0.0993
2003/12/19,12371.75,1.7132,17.2516,7221.43,12.04%,717.14,22.68%,0.0993
2003/12/24,12456.7002,1.7246,17.3264,7222.95,11.80%,718.94,22.61%,0.0995
2004/1/2,12801.4805,1.8587,18.5889,6887.33,6.82%,688.66,17.69%,0.1
2004/1/9,13385.7998,1.9501,19.503,6864.16,6.67%,686.35,17.53%,0.1
2004/1/16,13167.7598,1.9207,19.2083,6855.71,6.45%,685.52,17.29%,0.1
2004/1/21,13750.5801,2.0049,20.051,6858.49,6.23%,685.78,17.04%,0.1
2004/1/30,13289.3701,1.9374,19.3761,6859.38,6.20%,685.86,16.99%,0.1
2004/2/6,13309.5996,1.9395,19.3733,6862.39,6.14%,687.01,17.08%,0.1001
2004/2/13,13739.7998,2.0002,19.9797,6869.21,5.80%,687.69,16.71%,0.1001
2004/2/20,13868.3701,2.0198,20.1755,6866.21,5.52%,687.39,16.45%,0.1001
2004/2/27,13907.0303,2.0266,20.2429,6862.25,5.48%,687.01,17.12%,0.1001
2004/3/5,13454.7598,1.9577,19.5544,6872.74,6.03%,688.07,17.76%,0.1001
2004/3/12,12932.2305,1.8777,18.7037,6887.27,5.57%,691.43,9.70%,0.1004
2004/3/19,12790.5801,1.8833,17.9487,6791.58,0.99%,712.62,9.25%,0.1049
2004/3/26,12483.2402,1.838,17.4803,6791.75,0.57%,714.13,8.72%,0.1051
2004/4/2,12731.7598,1.8634,17.7976,6832.54,0.94%,715.36,8.70%,0.1047
2004/4/8,12909.3701,1.8678,18.0094,6911.54,2.26%,716.81,8.84%,0.1037
2004/4/16,12458.3799,1.7986,17.3814,6926.71,2.81%,716.77,9.18%,0.1035
2004/4/23,12383.9404,1.7871,17.2706,6929.63,2.87%,717.05,8.44%,0.1035
2004/4/30,11942.96,1.7251,16.6694,6923.05,2.96%,716.46,8.55%,0.1035
2004/5/7,11910.7598,1.7186,16.6023,6930.5,2.86%,717.42,8.47%,0.1035
2004/5/14,11276.8604,1.6235,15.6834,6946.02,3.05%,719.03,8.67%,0.1035
2004/5/21,11576.0098,1.6697,16.1299,6932.99,3.13%,717.67,8.76%,0.1035
2004/5/28,12116.8701,1.7483,16.8894,6930.66,7.37%,717.42,9.52%,0.1035
2004/6/4,12022.6396,1.7351,16.7619,6929.08,6.88%,717.26,9.45%,0.1035
2004/6/11,12396.3896,1.7892,17.2845,6928.45,6.93%,717.2,9.50%,0.1035
2004/6/18,11855.5498,1.7092,16.5114,6936.32,4.45%,718.02,6.52%,0.1035
2004/6/25,12185.5195,1.7523,16.961,6954.01,4.85%,718.44,6.72%,0.1033
2004/7/2,12220.1299,1.7419,16.3493,7015.4,5.76%,747.44,11.01%,0.1065
2004/7/9,12202.2598,1.7417,16.3479,7005.95,5.54%,746.41,10.78%,0.1065
2004/7/16,12059.2002,1.7211,16.1541,7006.68,5.60%,746.51,10.74%,0.1065
2004/7/23,12352.9902,1.7635,16.5523,7004.81,-1.70%,746.3,7.23%,0.1065
2004/7/30,12238.0303,1.7467,16.3947,7006.37,-1.82%,746.46,7.10%,0.1065
2004/8/6,12478.6797,1.7494,15.2942,7133.12,0.68%,815.91,18.66%,0.1144
2004/8/13,12359.8301,1.7311,15.1344,7139.87,0.12%,816.67,17.08%,0.1144
2004/8/20,12376.9004,1.7336,15.0743,7139.42,0.52%,821.06,18.18%,0.115
2004/8/27,12818.4199,1.7942,15.2903,7144.37,-0.04%,838.34,20.39%,0.1173
2004/9/3,12948.0996,1.7984,15.3516,7199.79,0.44%,843.44,18.53%,0.1171
2004/9/10,13003.9902,1.8059,14.8827,7200.84,0.67%,873.77,23.33%,0.1213
2004/9/17,13224.9297,1.8285,14.9703,7232.67,1.16%,883.41,24.69%,0.1221
2004/9/24,13066.8398,1.8024,14.761,7249.69,1.23%,885.23,24.74%,0.1221
2004/9/30,13120.0303,1.8086,14.7956,7254.25,1.24%,886.75,24.89%,0.1222
2004/10/8,13241.46,1.8242,14.9234,7258.78,1.13%,887.3,24.69%,0.1222
2004/10/15,13059.4297,1.7994,14.7205,7257.66,1.04%,887.16,24.42%,0.1222
2004/10/21,13015.2002,1.794,14.6763,7254.85,0.95%,886.82,24.32%,0.1222
2004/10/29,13054.6602,1.8001,14.7153,7252.19,0.79%,887.15,24.22%,0.1223
2004/11/5,13494.9502,1.8628,15.207,7244.44,0.46%,887.42,23.92%,0.1225
2004/11/12,13784.46,1.9055,15.5554,7234.04,0.29%,886.15,23.71%,0.1225
2004/11/19,13787.6797,1.9046,15.5487,7239.15,0.41%,886.74,23.85%,0.1225
2004/11/26,13895.0303,1.9229,15.6982,7226.08,0.14%,885.14,23.52%,0.1225
2004/12/3,14211.8398,1.9627,16.0049,7240.96,0.27%,887.97,23.82%,0.1226
2004/12/10,13901.8096,1.9173,15.6347,7250.72,0.38%,889.16,23.68%,0.1226
2004/12/17,13992.4404,1.9321,15.7552,7242.09,5.15%,888.12,28.96%,0.1226
2004/12/24,14194.9004,1.9594,15.9251,7244.51,5.54%,891.35,29.87%,0.123
2004/12/31,14230.1396,1.9739,15.4185,7209.15,5.16%,922.93,34.63%,0.128
2005/1/7,13574.8604,1.8814,14.6956,7215.3,5.20%,923.74,34.70%,0.128
2005/1/14,13494.7803,1.8693,14.6014,7219.16,5.25%,924.21,34.75%,0.128
2005/1/21,13481.0195,1.8675,14.5875,7218.75,5.19%,924.15,34.52%,0.128
2005/1/28,13650.0596,1.8915,14.7747,7216.53,5.06%,923.88,34.35%,0.128
2005/2/4,13585.1699,1.883,14.7157,7214.64,5.07%,923.18,34.30%,0.128
2005/2/11,13585.1699,1.9182,14.9907,7082.25,3.21%,906.24,31.91%,0.128
2005/2/18,14087.8701,1.9506,15.2445,7222.33,5.09%,924.13,34.31%,0.128
2005/2/25,14157.0898,1.9608,15.3235,7220.06,4.83%,923.88,33.62%,0.128
2005/3/4,13730.7803,1.9052,14.889,7207.0,6.12%,922.21,29.41%,0.128
2005/3/11,13890.9297,1.9278,15.0658,7205.59,6.09%,922.02,29.11%,0.128
2005/3/18,13828.3701,1.9182,14.9799,7209.03,5.51%,923.13,29.04%,0.1281
2005/3/25,13828.3701,1.8826,14.6948,7345.36,6.28%,941.04,31.28%,0.1281
2005/4/1,13491.3496,1.8509,14.2101,7289.08,5.23%,949.42,32.46%,0.1303
2005/4/8,13666.7197,1.8205,13.2914,7507.12,8.33%,1028.24,43.40%,0.137
2005/4/15,13638.75,1.8091,13.0128,7538.97,8.90%,1048.1,46.29%,0.139
2005/4/22,13693.5498,1.8122,12.9192,7556.31,9.03%,1059.94,47.74%,0.1403
2005/4/29,13908.9697,1.8405,13.1351,7557.17,8.80%,1058.92,47.27%,0.1401
2005/5/6,14033.96,1.8564,13.2482,7559.77,9.04%,1059.31,47.60%,0.1401
2005/5/13,13866.8096,1.8351,13.0962,7556.43,9.03%,1058.84,47.59%,0.1401
2005/5/20,13717.4199,1.8147,12.9511,7559.06,9.09%,1059.17,47.67%,0.1401
2005/5/27,13714.7803,1.816,12.9602,7552.19,9.00%,1058.22,47.55%,0.1401
2005/6/3,13818.4502,1.8312,13.0687,7546.12,8.79%,1057.37,47.26%,0.1401
2005/6/10,13934.7598,1.8252,13.1782,7634.65,9.79%,1057.41,47.18%,0.1385
2005/6/17,13912.0303,1.8242,13.1707,7626.37,8.71%,1056.29,41.32%,0.1385
2005/6/24,14230.29,1.8648,13.468,7631.0,8.92%,1056.6,41.56%,0.1385
2005/7/1,14230.29,1.8538,12.8831,7676.28,9.56%,1104.57,47.96%,0.1439
2005/7/8,13964.4697,1.8244,12.671,7654.28,9.27%,1102.08,47.67%,0.144
2005/7/15,14504.29,1.8964,13.1905,7648.33,9.16%,1099.6,47.31%,0.1438
2005/7/22,14786.46,1.9347,13.4574,7642.77,7.14%,1098.76,34.67%,0.1438
2005/7/29,14880.9805,1.9431,13.5157,7658.37,7.26%,1101.01,34.82%,0.1438
2005/8/5,15051.3203,1.9604,13.5019,7677.68,7.54%,1114.76,35.77%,0.1452
2005/8/12,15450.9502,2.0082,13.8312,7693.93,7.69%,1117.11,33.25%,0.1452
2005/8/19,15038.6104,1.9543,13.4652,7695.14,6.88%,1116.85,32.42%,0.1451
2005/8/26,14982.8896,1.9282,13.0551,7770.4,7.91%,1147.67,31.35%,0.1477
2005/9/2,15221.8896,1.9588,13.2622,7771.03,7.44%,1147.77,29.92%,0.1477
2005/9/9,15165.7695,1.9538,13.1367,7762.19,7.07%,1154.46,30.41%,0.1487
2005/9/16,14983.2002,1.918,12.7524,7811.89,7.69%,1174.93,32.50%,0.1504
2005/9/23,15143.9697,1.9256,12.7955,7864.55,8.35%,1183.54,33.39%,0.1505
2005/9/30,15428.5195,1.9616,13.0301,7865.27,8.37%,1184.07,33.47%,0.1505
2005/10/7,14847.79,1.8901,12.5246,7855.56,8.28%,1185.49,33.68%,0.1509
2005/10/14,14485.8799,1.8444,12.2217,7853.98,8.30%,1185.26,33.60%,0.1509
2005/10/21,14487.8496,1.8383,12.327,7881.11,8.79%,1175.29,32.44%,0.1491
2005/10/28,14215.8301,1.8036,12.0947,7881.92,8.96%,1175.38,32.64%,0.1491
2005/11/4,14585.79,1.8501,12.4063,7883.78,8.90%,1175.68,32.58%,0.1491
2005/11/11,14740.5996,1.8679,12.5253,7891.54,9.21%,1176.87,32.96%,0.1491
2005/11/18,14883.3203,1.8851,12.6412,7895.24,9.04%,1177.37,32.59%,0.1491
2005/11/25,15081.4697,1.8881,12.7924,7987.64,10.16%,1178.94,32.59%,0.1476
2005/12/2,15200.3799,1.9025,12.8903,7989.69,10.32%,1179.21,32.78%,0.1476
2005/12/9,14910.5098,1.8659,12.6417,7991.06,10.30%,1179.47,32.32%,0.1476
2005/12/16,15029.8096,1.8801,12.7384,7994.15,10.89%,1179.88,27.84%,0.1476
2005/12/23,15183.5801,1.8999,12.8768,7991.78,10.76%,1179.14,27.65%,0.1475
2005/12/30,14876.4297,1.8624,12.6228,7987.77,10.65%,1178.54,27.52%,0.1475
2006/1/6,15344.4404,1.9155,12.9071,8010.67,10.97%,1188.84,28.64%,0.1484
2006/1/13,15787.9697,1.9712,13.2824,8009.32,10.99%,1188.64,28.66%,0.1484
2006/1/20,15662.0801,1.9542,13.1679,8014.57,11.09%,1189.41,28.84%,0.1484
2006/1/27,15753.1396,1.9646,13.2387,8018.5,13.22%,1189.93,31.30%,0.1484
2006/2/3,15429.7305,1.925,12.9716,8015.44,10.98%,1189.5,28.72%,0.1484
2006/2/10,15425.9502,1.9246,12.9692,8015.15,11.01%,1189.43,28.74%,0.1484
2006/2/17,15475.6904,1.9305,13.0087,8016.42,11.23%,1189.64,29.00%,0.1484
2006/2/24,15856.0498,1.9777,13.327,8017.42,11.27%,1189.77,29.04%,0.1484
2006/3/3,15802.0,1.9735,13.2983,8007.09,11.07%,1188.27,28.72%,0.1484
2006/3/10,15445.0498,1.9306,13.0475,8000.13,8.91%,1183.76,25.79%,0.148
2006/3/17,15801.6602,1.9691,13.2502,8024.81,10.09%,1192.56,25.61%,0.1486
2006/3/24,15716.46,1.9563,13.1074,8033.77,7.02%,1199.05,16.61%,0.1493
2006/3/31,15805.04,1.9449,12.8417,8126.4,7.79%,1230.76,17.43%,0.1515
2006/4/7,16471.7793,1.9853,13.0931,8296.87,9.80%,1258.05,18.69%,0.1516
2006/4/13,16429.4492,1.9721,12.992,8330.94,10.24%,1264.58,19.42%,0.1518
2006/4/21,16912.1504,2.019,13.1229,8376.5,10.80%,1288.75,21.66%,0.1539
2006/4/28,16661.3008,1.9893,12.9372,8375.46,10.84%,1287.86,21.63%,0.1538
2006/5/4,17013.9297,2.0281,13.1883,8389.1,10.98%,1290.08,21.80%,0.1538
2006/5/12,16901.8496,2.01,13.0704,8408.88,11.34%,1293.14,22.20%,0.1538
2006/5/19,16313.3604,1.9432,12.6358,8395.1,11.25%,1291.04,22.10%,0.1538
2006/5/26,15895.0996,1.8952,12.3242,8387.03,9.85%,1289.75,21.97%,0.1538
2006/6/2,15912.71,1.8948,12.3215,8398.09,10.12%,1291.46,22.26%,0.1538
2006/6/9,15628.6904,1.8641,12.1216,8384.04,9.87%,1289.33,22.03%,0.1538
2006/6/16,15842.6504,1.8907,12.2946,8379.25,9.16%,1288.59,16.66%,0.1538
2006/6/23,15808.8096,1.8894,12.2863,8367.11,9.31%,1286.7,16.75%,0.1538
2006/6/30,16267.6201,1.9295,12.7586,8431.0,10.23%,1275.03,15.95%,0.1512
2006/7/7,16459.7793,1.9506,12.8983,8438.32,10.41%,1276.12,16.14%,0.1512
2006/7/14,16135.71,1.9571,12.8911,8244.7,7.66%,1251.69,13.69%,0.1518
2006/7/21,16464.1797,1.9962,13.1488,8247.76,7.43%,1252.14,12.32%,0.1518
2006/7/28,16955.0391,2.0554,13.5387,8249.02,7.21%,1252.34,12.11%,0.1518
2006/8/4,16887.8008,1.9984,13.2358,8450.66,9.82%,1275.92,14.24%,0.151
2006/8/11,17249.9492,2.0387,13.5027,8461.25,8.89%,1277.52,11.31%,0.151
2006/8/18,17330.6992,2.0462,13.5458,8469.7,8.99%,1279.41,11.47%,0.1511
2006/8/25,16955.4492,1.9984,13.2414,8484.51,9.31%,1280.49,10.92%,0.1509
2006/9/1,17423.7207,2.035,13.3576,8562.02,9.60%,1304.41,11.02%,0.1523
2006/9/8,17145.7598,1.9845,12.8788,8639.84,9.86%,1331.32,12.49%,0.1541
2006/9/15,17237.6504,2.0378,13.222,8458.95,7.55%,1303.71,10.10%,0.1541
2006/9/22,17600.6504,2.0788,13.488,8466.74,7.78%,1304.91,10.07%,0.1541
2006/9/29,17543.0508,2.0705,13.4733,8472.86,7.88%,1302.06,9.85%,0.1537
2006/10/6,17903.3906,2.114,13.8568,8468.96,7.46%,1292.03,9.93%,0.1526
2006/10/13,17988.8594,2.1352,13.9957,8424.91,6.89%,1285.31,9.35%,0.1526
2006/10/20,18113.5508,2.1492,14.2079,8428.04,6.90%,1274.89,8.44%,0.1513
2006/10/27,18297.5508,2.1633,14.366,8458.17,7.18%,1273.67,8.23%,0.1506
2006/11/3,18749.6895,2.2099,14.6754,8484.41,7.46%,1277.63,8.52%,0.1506
2006/11/10,18891.1406,2.2217,14.7539,8503.01,6.45%,1280.42,8.61%,0.1506
